"ID","Process ID","Process Name","Host Name","thread Domain:Push/Pop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Id:Domain:Start/Stop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"63","434765","example-reg.out","127.0.0.1","434765  ""<default domain>:compute:none:none:none:none:none:none"" ","","iNTTPhase1_8_MultConst_9(Params *, int, int, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"64","434765","example-reg.out","127.0.0.1","434765  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_10(Params *, unsigned long *, unsigned long *, const unsigned long *, const DModulus *, unsigned long, const DModulus *, unsigned long, unsigned long, unsigned long)","1","7","(128, 1, 1)","(1920, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"65","434765","example-reg.out","127.0.0.1","434765  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase1_11(Params *, int, int, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"66","434765","example-reg.out","127.0.0.1","434765  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase2_12(Params *, int, int, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"67","434765","example-reg.out","127.0.0.1","434765  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_26(Params *, unsigned long *, unsigned long *, const unsigned long *, const DModulus *, unsigned long, const DModulus *, unsigned long, unsigned long, unsigned long)","1","7","(128, 1, 1)","(1920, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"68","434765","example-reg.out","127.0.0.1","434765  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase1_27(Params *, int, int, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"69","434765","example-reg.out","127.0.0.1","434765  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase2_28(Params *, int, int, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"70","434765","example-reg.out","127.0.0.1","434765  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_29(Params *, unsigned long *, unsigned long *, const unsigned long *, const DModulus *, unsigned long, const DModulus *, unsigned long, unsigned long, unsigned long)","1","7","(128, 1, 1)","(1920, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"71","434765","example-reg.out","127.0.0.1","434765  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase1_30(Params *, int, int, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"72","434765","example-reg.out","127.0.0.1","434765  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase2_31(Params *, int, int, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"73","434765","example-reg.out","127.0.0.1","434765  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_32(Params *, unsigned long *, unsigned long *, const unsigned long *, const DModulus *, unsigned long, const DModulus *, unsigned long, unsigned long, unsigned long)","1","7","(128, 1, 1)","(1920, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"74","434765","example-reg.out","127.0.0.1","434765  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase1_33(Params *, int, int, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"75","434765","example-reg.out","127.0.0.1","434765  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase2_34(Params *, int, int, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"76","434765","example-reg.out","127.0.0.1","434765  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_35(Params *, unsigned long *, unsigned long *, const unsigned long *, const DModulus *, unsigned long, const DModulus *, unsigned long, unsigned long, unsigned long)","1","7","(128, 1, 1)","(1920, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"77","434765","example-reg.out","127.0.0.1","434765  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase1_36(Params *, int, int, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
