"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"190","782805","ckks_hmult_logn15_k4","127.0.0.1","multiply_rns_poly(const unsigned long *, const unsigned long *, const DModulus *, unsigned long *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_short_scoreboard_per_warp_active.pct","%","2.16"
"190","782805","ckks_hmult_logn15_k4","127.0.0.1","multiply_rns_poly(const unsigned long *, const unsigned long *, const DModulus *, unsigned long *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_sleeping_per_warp_active.pct","%","0"
"190","782805","ckks_hmult_logn15_k4","127.0.0.1","multiply_rns_poly(const unsigned long *, const unsigned long *, const DModulus *, unsigned long *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_tex_throttle_per_warp_active.pct","%","0"
"190","782805","ckks_hmult_logn15_k4","127.0.0.1","multiply_rns_poly(const unsigned long *, const unsigned long *, const DModulus *, unsigned long *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_wait_per_warp_active.pct","%","14.89"
"191","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_error_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_barrier_per_warp_active.pct","%","0"
"191","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_error_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_dispatch_stall_per_warp_active.pct","%","0.86"
"191","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_error_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_drain_per_warp_active.pct","%","0.05"
"191","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_error_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_imc_miss_per_warp_active.pct","%","8.44"
"191","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_error_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_lg_throttle_per_warp_active.pct","%","9.63"
"191","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_error_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_per_warp_active.pct","%","3.00"
"191","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_error_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_math_pipe_throttle_per_warp_active.pct","%","19.89"
"191","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_error_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_membar_per_warp_active.pct","%","0"
"191","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_error_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_mio_throttle_per_warp_active.pct","%","0.29"
"191","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_error_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_misc_per_warp_active.pct","%","0.02"
"191","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_error_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_no_instruction_per_warp_active.pct","%","1.20"
"191","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_error_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_not_selected_per_warp_active.pct","%","22.39"
"191","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_error_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_selected_per_warp_active.pct","%","18.20"
"191","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_error_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_short_scoreboard_per_warp_active.pct","%","0.79"
"191","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_error_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_sleeping_per_warp_active.pct","%","0"
"191","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_error_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_tex_throttle_per_warp_active.pct","%","0"
"191","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_error_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_wait_per_warp_active.pct","%","13.95"
"192","782805","ckks_hmult_logn15_k4","127.0.0.1","sample_uniform_poly(unsigned long *, const unsigned char *, const DModulus *, unsigned long, unsigned long)","1","13","(128, 1, 1)","(192, 1, 1)","0","8.6","Command line profiler metrics","smsp__warp_issue_stalled_barrier_per_warp_active.pct","%","0"
