"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"4","5468","gen_cuda","127.0.0.1","ModUp(Params *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_barrier_per_warp_active.pct","%","0"
"4","5468","gen_cuda","127.0.0.1","ModUp(Params *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_dispatch_stall_per_warp_active.pct","%","0"
"4","5468","gen_cuda","127.0.0.1","ModUp(Params *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_drain_per_warp_active.pct","%","0.95"
"4","5468","gen_cuda","127.0.0.1","ModUp(Params *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_imc_miss_per_warp_active.pct","%","81.12"
"4","5468","gen_cuda","127.0.0.1","ModUp(Params *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_lg_throttle_per_warp_active.pct","%","0"
"4","5468","gen_cuda","127.0.0.1","ModUp(Params *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_per_warp_active.pct","%","0"
"4","5468","gen_cuda","127.0.0.1","ModUp(Params *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_math_pipe_throttle_per_warp_active.pct","%","0.00"
"4","5468","gen_cuda","127.0.0.1","ModUp(Params *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_membar_per_warp_active.pct","%","0"
"4","5468","gen_cuda","127.0.0.1","ModUp(Params *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_mio_throttle_per_warp_active.pct","%","0"
"4","5468","gen_cuda","127.0.0.1","ModUp(Params *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_misc_per_warp_active.pct","%","0"
"4","5468","gen_cuda","127.0.0.1","ModUp(Params *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_no_instruction_per_warp_active.pct","%","5.73"
"4","5468","gen_cuda","127.0.0.1","ModUp(Params *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_not_selected_per_warp_active.pct","%","0.26"
"4","5468","gen_cuda","127.0.0.1","ModUp(Params *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_selected_per_warp_active.pct","%","1.85"
"4","5468","gen_cuda","127.0.0.1","ModUp(Params *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_short_scoreboard_per_warp_active.pct","%","0"
"4","5468","gen_cuda","127.0.0.1","ModUp(Params *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_sleeping_per_warp_active.pct","%","0"
"4","5468","gen_cuda","127.0.0.1","ModUp(Params *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_tex_throttle_per_warp_active.pct","%","0"
"4","5468","gen_cuda","127.0.0.1","ModUp(Params *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_wait_per_warp_active.pct","%","4.90"
"5","5468","gen_cuda","127.0.0.1","NTTPhase2_Mult_ModUp_ModUp(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_barrier_per_warp_active.pct","%","14.81"
"5","5468","gen_cuda","127.0.0.1","NTTPhase2_Mult_ModUp_ModUp(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_dispatch_stall_per_warp_active.pct","%","2.79"
"5","5468","gen_cuda","127.0.0.1","NTTPhase2_Mult_ModUp_ModUp(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_drain_per_warp_active.pct","%","0.00"
"5","5468","gen_cuda","127.0.0.1","NTTPhase2_Mult_ModUp_ModUp(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_imc_miss_per_warp_active.pct","%","0.45"
"5","5468","gen_cuda","127.0.0.1","NTTPhase2_Mult_ModUp_ModUp(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_lg_throttle_per_warp_active.pct","%","0.43"
"5","5468","gen_cuda","127.0.0.1","NTTPhase2_Mult_ModUp_ModUp(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_per_warp_active.pct","%","40.85"
"5","5468","gen_cuda","127.0.0.1","NTTPhase2_Mult_ModUp_ModUp(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_math_pipe_throttle_per_warp_active.pct","%","2.30"
"5","5468","gen_cuda","127.0.0.1","NTTPhase2_Mult_ModUp_ModUp(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_membar_per_warp_active.pct","%","0"
"5","5468","gen_cuda","127.0.0.1","NTTPhase2_Mult_ModUp_ModUp(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_mio_throttle_per_warp_active.pct","%","0.02"
"5","5468","gen_cuda","127.0.0.1","NTTPhase2_Mult_ModUp_ModUp(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_misc_per_warp_active.pct","%","0.00"
"5","5468","gen_cuda","127.0.0.1","NTTPhase2_Mult_ModUp_ModUp(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_no_instruction_per_warp_active.pct","%","0.46"
"5","5468","gen_cuda","127.0.0.1","NTTPhase2_Mult_ModUp_ModUp(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_not_selected_per_warp_active.pct","%","2.23"
"5","5468","gen_cuda","127.0.0.1","NTTPhase2_Mult_ModUp_ModUp(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(256, 1, 1)","0","8.0","Command line profiler metrics","smsp__warp_issue_stalled_selected_per_warp_active.pct","%","13.09"
